0.05129,0.24942,-0.23881,1.0808
0.04306,0.27811,-0.2836,-0.46961
0.07801,0.2058,-0.24569,-0.24361
0.07344,0.18779,-0.07929,0.82772
0.09524,0.19472,0.0015,1.08246
0.09393,0.2402,-0.02393,-0.47174
0.03024,0.2291,0.01011,-0.20809
0.04682,0.25688,0.24541,0.81142
0.05206,0.27855,0.20374,1.07205
0.07364,0.17528,0.23684,-0.44485
0.02676,0.23256,0.2079,-0.18119
0.06097,0.28752,0.45081,0.80484
0.03574,0.30183,0.4077,1.07083
0.05997,0.2689,0.36978,-0.42493
0.0959,0.29296,0.37954,-0.18349
0.05147,0.40083,-0.20597,0.86479
0.0977,0.30838,-0.24187,1.10023
0.05169,0.34417,-0.21606,-0.38611
0.04972,0.31119,-0.24572,-0.25489
0.02658,0.39628,-0.03283,0.88782
0.06108,0.36683,-0.02457,1.04024
0.02983,0.33118,-0.02973,-0.39292
0.08607,0.40447,-0.0568,-0.22793
0.04424,0.31519,0.16991,0.80756
0.07014,0.29957,0.22956,1.08553
0.09516,0.30035,0.14869,-0.43644
0.08684,0.37165,0.21412,-0.21449
0.09506,0.28385,0.39948,0.88757
0.08925,0.33168,0.43017,1.0083
0.09248,0.34099,0.44282,-0.40809
0.0929,0.32935,0.44645,-0.21993
0.08201,0.40889,-0.28485,0.85435
0.07105,0.38481,-0.22091,1.0176
0.09614,0.0688,-0.21623,-0.41551
0.06941,0.41542,-0.24505,-0.21418
0.07654,0.44667,0.011,0.87962
0.08576,0.43042,-0.00899,1.06189
0.0332,0.38911,-0.07523,-0.45074
0.09025,0.08457,0.02347,-0.22013
0.05157,0.39189,0.17784,0.87688
0.02792,0.08878,0.1833,1.09829
0.0479,0.08813,0.19445,-0.42876
0.08049,0.40595,0.22528,-0.16891
0.03266,0.45125,0.39439,0.86154
0.08679,0.40698,0.4387,1.07753
0.02641,0.41711,0.39922,-0.46557
0.03353,1.33579,0.3751,-0.24965
0.01875,0.61534,-0.2947,-0.47863
0.0198,0.62922,-0.27279,-0.4773
0.0198,0.62459,-0.31023,-0.23572
0.01875,0.66718,-0.27507,-0.02961
0.01875,0.61927,-0.28785,0.1818
0.01875,0.65565,-0.05555,-0.46181
0.01875,0.62889,-0.08211,-0.24972
0.01875,0.62446,-0.05732,-0.03888
0.01986,0.63989,-0.04617,0.14887
0.01983,0.63397,0.17474,-0.49042
0.01875,0.6191,0.16235,-0.24328
0.01983,0.66563,0.15145,-0.01858
0.01875,0.66171,0.14247,0.15769
0.01968,0.63689,0.3608,-0.45591
0.01984,0.62828,0.41287,-0.27221
0.01983,0.61695,0.40392,-0.04953
0.01956,0.6142,0.41078,0.1929
0.0197,0.85217,-0.27617,-0.45417
0.01875,0.86805,-0.29477,-0.24065
0.01963,0.89606,-0.2826,-0.02358
0.02001,0.89566,-0.26966,0.14795
0.01875,0.88628,-0.06657,-0.4652
0.01875,0.85944,-0.08647,-0.24428
0.01875,0.86683,-0.04483,-0.05996
0.01875,0.9055,-0.03715,0.18426
0.01875,0.90469,0.16104,-0.47781
0.01875,0.87227,0.16067,-0.23594
0.01875,0.898,0.17322,-0.04831
0.01875,0.85687,0.17019,0.17373
0.01875,0.90395,0.3609,-0.46807
0.01996,0.89479,0.36433,-0.23341
0.01875,0.90169,0.39947,-0.04056
0.01875,0.85237,0.4126,0.16998
0.01875,1.12697,-0.2778,-0.44661
0.01875,1.1313,-0.29447,-0.27395
0.01875,1.09322,-0.27558,-0.04938
0.01978,1.11285,-0.26387,0.1725
0.01967,1.1024,-0.06426,-0.45201
0.01875,1.12144,-0.07451,-0.26858
0.01965,1.14427,-0.07603,-0.05636
0.01875,1.13223,-0.05503,0.17085
0.02001,1.09768,0.1822,-0.44169
0.01987,1.13882,0.14888,-0.27344
0.01983,1.10258,0.16798,-0.0315
0.01875,1.14676,0.15603,0.14943
0.01875,1.12551,0.35937,-0.47808
0.01875,1.1111,0.39938,-0.26516
0.01985,1.14647,0.40199,-0.01759
0.01988,1.14661,0.40734,0.15
0.01875,1.3612,-0.27348,-0.4766
0.01875,1.36095,-0.30262,-0.2583
0.01875,1.33875,-0.30162,-0.05026
0.01875,1.37129,-0.26962,0.19039
0.01875,1.33884,-0.0714,-0.47582
0.01875,1.3876,-0.05675,-0.25407
0.01992,1.36558,-0.03855,-0.02816
0.01986,1.35741,-0.08286,0.17611
0.01964,1.35615,0.18423,-0.44719
0.01875,1.37476,0.16746,-0.24474
0.01875,1.33722,0.13616,-0.02744
0.01875,1.35897,0.13458,0.18047
0.01875,1.33527,0.39792,-0.46468
0.01976,1.35335,0.36984,-0.24513
0.01875,1.38125,0.40835,-0.04039
0.01875,1.37326,0.40044,0.18398
0.02466,0.64099,-0.29803,-0.44109
0.02364,0.61547,-0.30824,-0.27745
0.0242,0.65366,-0.26992,-0.02695
0.02439,0.65587,-0.27943,0.15
0.02437,0.61136,-0.04162,-0.46569
0.02425,0.64684,-0.07647,-0.24042
0.0242,0.65124,-0.04476,-0.06607
0.02471,0.64173,-0.05366,0.19287
0.02438,0.6241,0.15391,-0.48717
0.0247,0.66584,0.1482,-0.24005
0.02375,0.61372,0.16915,-0.02238
0.02379,0.61416,0.1608,0.18853
0.02366,0.66458,0.36382,-0.45072
0.02371,0.62714,0.36343,-0.23771
0.02409,0.62478,0.3923,-0.03737
0.02416,0.64373,0.40314,0.17073
0.02459,0.85888,-0.2718,-0.47098
0.02367,0.9065,-0.27955,-0.25081
0.02366,0.85917,-0.31225,-0.05785
0.02425,0.89709,-0.27106,0.15531
0.02473,0.90505,-0.07183,-0.4711
0.0247,0.9002,-0.07368,-0.26656
0.02379,0.89271,-0.0547,-0.06198
0.0243,0.88837,-0.08132,0.1611
0.02367,0.87293,0.13931,-0.44653
0.0246,0.86424,0.15747,-0.27426
0.02406,0.88776,0.16528,-0.04811
0.0242,0.8883,0.18401,0.17534
0.02437,0.871,0.40254,-0.45774
0.02374,0.90656,0.38894,-0.24232
0.02438,0.86266,0.38372,-0.03605
0.02445,0.85228,0.38108,0.17541
0.02431,1.12831,-0.30238,-0.44657
0.02461,1.11716,-0.2839,-0.27841
0.0238,1.09881,-0.29501,-0.02453
0.02393,1.09611,-0.28618,0.16835
0.02376,1.10373,-0.04554,-0.47
0.02413,1.09444,-0.08306,-0.27303
0.02456,1.09715,-0.06758,-0.03067
0.02448,1.12247,-0.04943,0.17087
0.02401,1.09398,0.17699,-0.45389
0.02409,1.13032,0.14222,-0.26204
0.02397,1.11871,0.17862,-0.06459
0.02423,1.14049,0.15463,0.16462
0.02438,1.1217,0.37314,-0.45397
0.02368,1.10474,0.38851,-0.24859
0.02396,1.10808,0.36608,-0.03427
0.02365,1.11876,0.39088,0.18176
0.02412,1.34622,-0.29395,-0.47981
0.02412,1.37725,-0.30924,-0.22861
0.02388,1.36578,-0.27405,-0.06088
0.02377,1.36714,-0.28517,0.18382
0.02428,1.34095,-0.07217,-0.44097
0.024,1.38855,-0.0556,-0.25819
0.02452,1.38594,-0.0813,-0.06151
0.02426,1.33264,-0.08503,0.14797
0.02377,1.36923,0.14671,-0.48987
0.02475,1.36026,0.13781,-0.24859
0.02452,1.35594,0.18729,-0.02404
0.02382,1.38912,0.17093,0.14812
0.0242,1.36543,0.38563,-0.47253
0.02465,1.34671,0.39693,-0.24131
0.02467,1.37841,0.3808,-0.06514
0.02344,1.32186,0.35,0.36032
0.01875,0.6,-0.1,0.78532
0.01875,0.6,-0.1,0.78221
0.01875,0.6,-0.1,0.83725
0.01875,0.6,-0.1,0.88426
0.05283,0.65334,-0.96798,0.14596
0.02097,-0.37417,-0.91482,-0.46527
0.09441,0.86807,0.41977,-0.45069
0.05224,0.70252,0.14671,-0.22037
0.03023,0.73572,0.17716,0.01871
0.04615,0.74128,0.24798,0.25352
0.06006,0.68485,0.43181,-0.44702
0.05014,0.63547,0.44748,-0.23788
0.03191,0.65711,0.37475,-0.01597
0.04941,0.63404,0.47189,0.2264
0.02878,0.74607,0.65474,-0.39456
0.03127,0.73867,0.63928,-0.17382
0.04497,0.73204,0.68845,-0.01462
0.03123,0.75096,0.6003,0.2455
0.07207,0.69379,-0.94888,-0.4423
0.05817,0.69073,-0.9062,-0.25072
0.06284,0.6375,-0.88218,-0.0004
0.04889,0.63971,-0.91489,0.20816
0.07468,0.87665,0.19558,-0.41285
0.07122,0.92375,0.15361,-0.24062
0.05524,0.93918,0.16158,0.03147
0.07095,0.9256,0.23069,0.24944
0.07428,0.97518,0.4568,-0.46064
0.01963,0.93981,0.37348,-0.24508
0.0584,0.88765,0.43002,0.03545
0.0311,0.95026,0.45501,0.24321
0.03803,0.96488,0.61666,-0.41095
0.02514,0.97383,0.61628,-0.19241
0.0611,0.88917,0.69285,-0.01864
0.03099,0.96193,0.66123,0.23916
0.07379,0.91656,-0.92078,-0.41249
0.0766,0.95275,-0.90414,-0.16977
0.02887,0.97351,-0.88605,-0.01423
0.02036,0.95184,-0.9665,0.18029
0.04078,1.17389,0.19176,-0.43197
0.04563,1.14071,0.16516,-0.26913
0.05421,1.11697,0.18945,-0.00755
0.02092,1.12014,0.1744,0.25161
0.06302,1.1918,0.41068,-0.45402
0.0338,1.1434,0.47324,-0.21797
0.05828,1.14103,0.42673,-0.02945
0.03416,1.19387,0.44806,0.25465
0.03166,1.20089,0.66237,-0.42587
0.06243,1.20472,0.61095,-0.26849
0.04868,1.19956,0.64311,-0.04326
0.04968,1.13191,0.59635,0.16514
0.03218,1.17775,-0.89313,-0.43353
0.05755,1.12443,-0.87977,-0.21806
0.01973,1.10497,-0.97839,0.03153
0.08149,1.12517,-0.96908,0.17165
0.07917,1.42804,0.1512,-0.43014
0.08288,1.46145,0.14916,-0.18062
0.07179,1.44978,0.20164,0.01505
0.06067,1.3833,0.17093,0.16289
0.02842,1.3893,0.41025,-0.41659
0.065,1.4565,0.38428,-0.23161
0.03158,1.37346,0.39705,0.01286
0.03534,1.37066,0.41401,0.22087
0.07288,1.47577,0.60004,-0.40441
0.03492,1.46136,0.66387,-0.21099
0.0686,1.44872,0.60626,-0.01537
0.02378,1.41579,0.62593,0.23471
0.04395,1.38373,-0.92607,-0.46755
0.01875,1.35743,-0.90396,-0.23078
0.04198,1.45633,-0.87901,0.00275
0.03283,1.44431,-0.92097,0.2241
0.02913,0.7212,0.21276,-0.47002
0.06403,0.73215,0.19128,-0.21118
0.06363,0.70981,0.21825,-0.00138
0.06326,0.68088,0.1604,0.21733
0.01875,0.73026,0.46138,-0.43283
0.0365,0.6497,0.42953,-0.21289
0.0789,0.6907,0.41142,0.04006
0.05379,0.69949,0.42848,0.22042
0.02422,0.6796,0.62436,-0.39509
0.03037,0.67419,0.64564,-0.23579
0.06764,0.62395,0.67995,-0.00688
0.04105,0.68402,0.59577,0.21814
0.08463,0.72654,-0.95362,-0.4243
0.06841,0.71094,-0.8917,-0.2685
0.04328,0.63001,-0.97523,-0.00079
0.05419,0.62618,-0.89664,0.24983
0.06511,0.96769,0.23271,-0.40085
0.05132,0.91903,0.17808,-0.23496
0.05762,0.95647,0.23787,0.01006
0.04299,0.86559,0.19472,0.15861
0.02582,0.92868,0.45539,-0.40935
0.02445,0.9711,0.42163,-0.20118
0.07712,0.90542,0.41026,-0.00876
0.06966,0.95183,0.37178,0.21172
0.06309,0.94994,0.64373,-0.4639
0.02499,0.92662,0.63928,-0.21239
0.02011,0.96359,0.64361,-0.01353
0.04253,0.92406,0.68151,0.20216
0.06982,0.88946,-0.94706,-0.43383
0.02928,0.93308,-0.95801,-0.17932
0.02777,0.87382,-0.91241,0.03201
0.0731,0.92961,-0.97985,0.15802
0.02075,1.17076,0.15919,-0.45447
0.03922,1.17975,0.24206,-0.23533
0.06333,1.19385,0.23988,0.03156
0.01875,1.18844,0.1958,0.22618
0.02676,1.17694,0.43886,-0.42003
0.07384,1.1384,0.45472,-0.18423
0.0413,1.2207,0.47241,0.00476
0.02433,1.11257,0.37054,0.23267
0.0265,1.22114,0.59878,-0.45102
0.07294,1.16635,0.62692,-0.19784
0.07138,1.13532,0.64927,0.02592
0.06073,1.15676,0.63022,0.23715
0.04043,1.13142,-0.89633,-0.3865
0.05066,1.16016,-0.93328,-0.20669
0.03162,1.10977,-0.90437,-0.024
0.07205,1.22207,-0.94629,0.19916
0.06706,1.39549,0.22143,-0.44646
0.05031,1.45492,0.1597,-0.24787
0.03326,1.43177,0.20891,0.03441
0.02739,1.40312,0.15649,0.18542
0.07571,1.36527,0.4014,-0.46942
0.04703,1.39697,0.47432,-0.18368
0.03116,1.45912,0.3733,-0.01822
0.07075,1.40415,0.40381,0.23873
0.04125,1.36031,0.66052,-0.48272
0.07411,1.36194,0.6323,-0.20862
0.03637,1.43573,0.67453,-0.0562
0.07758,1.45827,0.64554,0.23891
0.0363,1.41031,-0.93997,-0.38864
0.04024,1.44556,-0.96176,-0.20684
0.01875,1.35258,-0.96646,-0.03728
0.06593,1.43896,-0.96567,0.17958
0.04479,0.66985,0.21421,-0.40222
0.03678,0.74953,0.18051,-0.21544
0.03608,0.70625,0.19402,0.01635
0.09064,0.71792,0.21048,0.16413
0.09143,0.68055,0.46426,-0.44425
0.0831,0.70881,0.40801,-0.26604
0.08366,0.71463,0.42072,-0.0265
0.08557,0.65531,0.4673,0.19101
0.03245,0.72778,0.62528,-0.39612
0.04995,0.70532,0.6533,-0.23829
0.04175,0.6808,0.613,0.01001
0.0251,0.63017,0.69104,0.20494
0.03876,0.7488,-0.95936,-0.40321
0.07942,0.69293,-0.95015,-0.25096
0.09231,0.73594,-0.88964,0.01218
0.05369,0.68043,-0.87977,0.19615
0.04397,0.90818,0.18006,-0.46099
0.03707,0.96308,0.20509,-0.17516
0.07947,0.98067,0.24464,-0.0012
0.0249,0.88138,0.22296,0.16701
0.04315,0.9122,0.42871,-0.4652
0.05463,0.87194,0.41538,-0.24291
0.06634,0.97646,0.42523,-0.01592
0.06126,0.93763,0.45405,0.17768
0.07835,0.90699,0.63538,-0.43242
0.06081,0.91864,0.64079,-0.20198
0.07421,0.94183,0.61571,0.03935
0.08195,0.97143,0.64851,0.24305
0.08641,0.93364,-0.9104,-0.42568
0.04526,0.91859,-0.90842,-0.2604
0.0768,0.94756,-0.96375,0.0022
0.02317,0.92762,-0.967,0.1921
0.04402,1.21458,0.24126,-0.43374
0.07276,1.12675,0.23012,-0.19663
0.06283,1.19455,0.18945,-0.00698
0.05756,1.15308,0.19323,0.22929
0.0491,1.19526,0.37041,-0.47864
0.06576,1.18935,0.38963,-0.24819
0.04786,1.22094,0.4504,-0.03903
0.05892,1.1307,0.42004,0.20077
0.08237,1.22371,0.66369,-0.47336
0.02809,1.18796,0.59776,-0.23166
0.02978,1.18721,0.69493,-0.02179
0.05728,1.11943,0.62799,0.1552
0.036,1.19934,-0.91172,-0.48174
0.06062,1.16822,-0.96648,-0.19473
0.02787,1.11046,-0.9701,-0.0456
0.04279,1.15405,-0.91157,0.24405
0.03859,1.4044,0.16001,-0.47287
0.06776,1.44225,0.19548,-0.17702
0.07646,1.38432,0.15752,-0.01281
0.06728,1.35834,0.15882,0.22407
0.0897,1.3632,0.44285,-0.45299
0.08043,1.36494,0.41521,-0.23607
0.02269,1.35859,0.40839,-0.05351
0.07057,1.40871,0.41179,0.20091
0.08806,1.3476,0.61217,-0.405
0.02569,1.35328,0.59352,-0.26558
0.03639,1.36469,0.63871,0.02491
0.04099,1.43306,0.60964,0.22291
0.07453,1.42463,-0.94601,-0.43994
0.05692,1.45911,-0.88966,-0.21532
0.05007,1.35853,-0.96425,0.00625
0.03231,1.46417,-0.9558,0.17611
0.03796,0.65258,0.19622,-0.4685
0.07799,0.6843,0.24713,-0.19007
0.06701,0.64582,0.18775,-0.00768
0.08372,0.6962,0.16458,0.21398
0.04451,0.716,0.46754,-0.40282
0.04211,0.68906,0.46684,-0.19845
0.04865,0.73484,0.39376,0.01233
0.05811,0.68651,0.39561,0.22936
0.07144,0.71074,0.60569,-0.38407
0.03887,0.63527,0.64493,-0.18296
0.08048,0.67457,0.61757,-0.00339
0.03591,0.65287,0.67532,0.1932
0.0752,0.66842,-0.8963,-0.46985
0.07829,0.65911,-0.92734,-0.25988
0.09403,0.69018,-0.88411,-0.01562
0.07958,0.71611,-0.90377,0.16121
0.06431,0.91065,0.20313,-0.39573
0.08783,0.87678,0.20833,-0.25465
0.05077,0.94178,0.17649,-0.00647
0.08675,0.86585,0.21028,0.2379
0.09451,0.96187,0.4655,-0.45829
0.0536,0.87355,0.46011,-0.24808
0.05026,0.90886,0.38125,0.0359
0.05636,0.95807,0.37177,0.16711
0.05874,0.88568,0.61525,-0.4276
0.07129,0.88365,0.62975,-0.24606
0.09524,0.94083,0.59739,-0.03283
0.05048,0.98609,0.63591,0.18516
0.08918,0.91389,-0.91646,-0.47434
0.03457,0.92231,-0.91708,-0.25732
0.0368,0.88702,-0.95005,-0.03239
0.07096,0.97595,-0.96484,0.24552
0.03202,1.22818,0.24411,-0.45412
0.0547,1.12374,0.17862,-0.25083
0.02951,1.15493,0.18591,-0.05541
0.04579,1.20294,0.16326,0.22727
0.04175,1.15553,0.45619,-0.44145
0.08443,1.16018,0.38059,-0.23717
0.03495,1.19915,0.40301,0.03753
0.0481,1.13634,0.36903,0.16444
0.03206,1.17526,0.60036,-0.40668
0.03608,1.182,0.59825,-0.25602
0.08728,1.18693,0.64893,-0.01418
0.04234,1.17341,0.67649,0.21128
0.08104,1.22493,-0.98136,-0.39132
0.04315,1.1249,-0.96513,-0.25982
0.05746,1.16226,-0.94827,0.04158
0.07543,1.13897,-0.9175,0.18495
0.04944,1.44535,0.14576,-0.45443
0.08355,1.44482,0.1666,-0.17351
0.09668,1.35626,0.17927,-0.02677
0.07289,1.45533,0.15305,0.18846
0.08817,1.46257,0.46327,-0.41097
0.03403,1.374,0.39665,-0.24615
0.04621,1.34676,0.37825,0.01646
0.08069,1.40224,0.38684,0.20598
0.07655,1.39309,0.67769,-0.40198
0.09194,1.42091,0.64322,-0.25638
0.03783,1.46742,0.63518,0.02131
0.06921,1.38738,0.66243,0.19082
0.05344,1.42839,-0.941,-0.46619
0.05553,1.42541,-0.88083,-0.22495
0.05682,1.45219,-0.91616,-0.02982
0.03282,1.32188,-1.0,0.35386
0.0375,0.05,-0.55,0.5696
0.0375,0.05,-0.55,0.5675
0.0375,0.05,-0.55,0.62402
0.0375,0.05,-0.55,0.67868
0.05956,0.20193,0.37946,-0.05123
0.06279,-0.46684,-0.04467,-0.43879
0.10779,0.22068,0.44902,-0.43797
0.07441,0.09055,-0.2515,1.05447
0.08403,0.07633,-0.25143,-0.41928
0.12104,0.13328,-0.30395,-0.25809
0.08208,0.11119,-0.00405,0.8796
0.1193,0.13197,-0.03237,1.07564
0.08606,0.17909,-0.0266,-0.4439
0.08308,0.10895,0.02488,-0.25603
0.09556,0.07223,0.21241,0.79458
0.06677,0.17949,0.16695,1.0792
0.08785,0.09579,0.20936,-0.4303
0.05407,0.07406,0.18818,-0.24653
0.07279,0.20358,0.46041,0.83023
0.05316,0.08683,0.40331,1.07637
0.06265,0.12093,0.37289,-0.47183
0.08209,0.13145,0.40894,-0.20583
0.11663,0.23223,-0.26389,0.8302
0.09145,0.30536,-0.25077,1.07331
0.07755,0.24905,-0.20923,-0.41974
0.06991,0.27267,-0.2543,-0.19995
0.06913,0.21128,0.00055,0.87236
0.12072,0.22925,-0.03259,1.01616
0.07306,0.28821,-0.07078,-0.44566
0.07675,0.20142,-0.0401,-0.26995
0.08122,0.27339,0.19309,0.84726
0.10321,0.20256,0.14502,1.09863
0.08022,0.26203,0.2146,-0.47453
0.11513,0.26682,0.22441,-0.23583
0.08435,0.17795,0.39331,0.84394
0.05993,0.19027,0.44734,1.07439
0.07564,0.22824,0.43337,-0.40011
0.07195,0.27786,0.47012,-0.20008
0.0945,0.30086,-0.26,0.79234
0.11581,0.30327,-0.25497,1.1006
0.08707,0.36008,-0.21382,-0.47246
0.08017,0.3371,-0.26166,-0.22821
0.11828,0.36404,-0.05224,0.85211
0.08828,0.31474,-0.08079,1.02755
0.0511,0.38657,-0.05922,-0.43567
0.09724,0.37931,-0.00069,-0.26139
0.10695,0.39399,0.21516,0.80789
0.07782,0.28431,0.14846,1.02367
0.11764,0.35484,0.18174,-0.45111
0.08537,0.37635,0.23301,-0.18576
0.07474,0.37956,0.43386,0.84145
0.09774,0.35345,0.44569,1.07384
0.07954,0.3369,0.47383,-0.4419
0.07614,0.311,0.40928,-0.20019
0.07558,0.05934,-0.22208,0.86706
0.07183,0.06545,-0.21334,1.05313
0.1137,0.38524,-0.26602,-0.43963
0.11428,0.05,-0.20957,-0.18807
0.10648,0.09806,-0.06523,0.8374
0.07389,0.08831,0.02516,1.00931
0.05451,0.45022,0.00507,-0.46028
0.11467,0.07029,0.01419,-0.26276
0.09969,0.46103,0.24627,0.83393
0.0847,0.38749,0.19425,1.01315
0.11186,0.45769,0.24994,-0.45783
0.09607,0.09626,0.17669,-0.23394
0.06116,0.38718,0.45109,0.87606
0.08787,0.41624,0.44852,1.05458
0.09448,0.05757,0.42548,-0.44291
0.05723,0.40269,0.3738,-0.21751
0.23939,0.07321,-0.20575,0.79747
0.26451,0.19631,-0.22902,1.01585
0.245,0.09412,-0.26011,-0.43878
0.26259,0.11126,-0.25382,-0.17633
0.26155,0.1023,-0.01758,0.7943
0.22856,0.0782,-0.00443,1.02714
0.23056,0.19359,-0.07856,-0.4294
0.19652,0.07872,0.02182,-0.23564
0.21481,0.09062,0.20353,0.8101
0.20929,0.10065,0.1497,1.00796
0.26193,0.15586,0.17138,-0.40316
0.26366,0.12309,0.23378,-0.25962
0.25204,0.11456,0.39729,0.80192
0.26469,0.09556,0.4163,1.0869
0.22726,0.14464,0.41562,-0.45869
0.20799,0.08721,0.36967,-0.25136
0.20152,0.28174,-0.28689,0.85295
0.25539,0.18305,-0.28576,1.04495
0.21172,0.27048,-0.22563,-0.424
0.20834,0.17614,-0.28179,-0.23702
0.23471,0.21465,-0.00986,0.82995
0.2107,0.28591,-0.00214,1.03381
0.25381,0.27624,-0.05028,-0.43422
0.20253,0.23609,-0.00062,-0.23119
0.23965,0.25592,0.20702,0.83805
0.23907,0.25032,0.2106,1.03211
0.26196,0.25355,0.24752,-0.45692
0.2232,0.29761,0.22765,-0.2251
0.212,0.19294,0.45572,0.88876
0.19529,0.23529,0.43156,1.02086
0.25348,0.22247,0.46781,-0.47408
0.22883,0.24033,0.4599,-0.26722
0.19581,0.343,-0.2627,0.80084
0.25625,0.28398,-0.25543,1.08961
0.24895,0.35583,-0.20184,-0.42805
0.22972,0.34578,-0.24421,-0.24658
0.21423,0.36326,-0.07433,0.84123
0.26663,0.31623,-0.04946,1.02904
0.23613,0.28691,0.00627,-0.44782
0.23409,0.30704,0.00852,-0.26618
0.21149,0.36918,0.24506,0.81027
0.24162,0.40934,0.20309,1.07273
0.26019,0.29476,0.19456,-0.44497
0.21846,0.39384,0.22688,-0.21755
0.2082,0.33195,0.39695,0.87868
0.21349,0.40509,0.4736,1.03535
0.24795,0.38886,0.42755,-0.4695
0.1989,0.34462,0.45292,-0.23577
0.22814,0.45142,-0.29712,0.89089
0.21259,0.43791,-0.25933,1.03263
0.22328,0.41452,-0.29465,-0.40753
0.20216,0.45392,-0.26914,-0.24205
0.25144,0.43995,-0.03123,0.82354
0.24652,0.42166,-0.05597,1.06698
0.23615,0.45564,0.01036,-0.46615
0.22897,0.09572,-0.00459,-0.20634
0.24918,0.08047,0.22984,0.89022
0.23949,0.09984,0.20988,1.0359
0.22153,0.3866,0.20131,-0.40338
0.21133,0.07155,0.19544,-0.18985
0.20049,0.41071,0.38945,0.86831
0.26512,0.43493,0.37544,1.03658
0.2055,0.09825,0.46592,-0.38832
0.23227,0.08709,0.43488,-0.21507
0.38933,0.15191,-0.23016,0.82996
0.39895,0.12951,-0.22943,1.10454
0.40493,0.18379,-0.27349,-0.46095
0.35225,0.12402,-0.22471,-0.23103
0.40867,0.09399,-0.01128,0.84932
0.35413,0.12541,-0.06817,1.00555
0.35775,0.1081,-0.07892,-0.44213
0.39722,0.16932,-0.03779,-0.22926
0.40235,0.13158,0.14561,0.80118
0.392,0.12993,0.22898,1.08276
0.37709,0.09999,0.1676,-0.4313
0.37223,0.0725,0.16897,-0.17583
0.34954,0.19622,0.37232,0.84465
0.37575,0.1244,0.40078,1.03447
0.39907,0.11849,0.40161,-0.43869
0.37291,0.10995,0.42762,-0.25576
0.39942,0.29374,-0.21767,0.81789
0.35672,0.26619,-0.29672,1.06355
0.36442,0.2306,-0.21807,-0.41995
0.38704,0.21381,-0.24716,-0.1696
0.39578,0.20359,0.00555,0.85518
0.38868,0.19634,-0.07487,1.0888
0.40629,0.24701,-0.06478,-0.41934
0.39456,0.2685,0.00812,-0.17158
0.34086,0.21749,0.1706,0.84491
0.34899,0.18161,0.2377,1.03334
0.34713,0.2424,0.21523,-0.45614
0.40971,0.22413,0.22553,-0.21429
0.36754,0.1911,0.43543,0.8244
0.41061,0.24752,0.44399,1.09043
0.3669,0.2879,0.43674,-0.38982
0.34838,0.19022,0.38471,-0.26602
0.37086,0.29774,-0.26587,0.88467
0.40665,0.39066,-0.2579,1.09901
0.3595,0.32809,-0.20889,-0.45542
0.34986,0.31343,-0.28803,-0.26331
0.38384,0.35248,0.00798,0.81304
0.40204,0.38356,-0.08066,1.1045
0.38295,0.37695,-0.00847,-0.41616
0.36556,0.39594,-0.06501,-0.18522
0.40394,0.28305,0.2328,0.83252
0.40057,0.40521,0.23136,1.06902
0.34481,0.36726,0.1945,-0.47556
0.34951,0.3129,0.21233,-0.25205
0.39973,0.32338,0.42568,0.84072
0.35557,0.36362,0.43963,1.03051
0.40696,0.40227,0.44219,-0.46461
0.34041,0.32656,0.41383,-0.18851
0.40535,0.40196,-0.21236,0.88577
0.39395,0.41793,-0.22776,1.09274
0.35022,0.08042,-0.2877,-0.39128
0.37196,0.44684,-0.22759,-0.24768
0.3862,0.43161,-0.05659,0.8123
0.38952,0.39846,0.00181,1.04668
0.4027,0.39642,-0.04776,-0.45544
0.37302,0.08952,-0.00473,-0.25854
0.39308,0.4531,0.19894,0.79858
0.34063,0.05474,0.2231,1.08478
0.39774,0.39472,0.15053,-0.44181
0.36178,0.45318,0.24456,-0.24703
0.36382,0.38335,0.44933,0.85667
0.37804,0.41089,0.42591,1.10515
0.36813,0.41139,0.37437,-0.4722
0.39488,0.09691,0.38643,-0.19715
0.50516,0.19912,-0.25677,0.79715
0.53181,0.18274,-0.28201,1.03682
0.48825,0.18398,-0.29518,-0.4062
0.49418,0.182,-0.28818,-0.20053
0.55289,0.14951,-0.02467,0.80603
0.53866,0.14987,-0.03051,1.0294
0.55187,0.20004,-0.02246,-0.45966
0.50015,0.18367,-0.02596,-0.19603
0.53677,0.13867,0.15473,0.80837
0.5442,0.18203,0.24779,1.01919
0.51273,0.15019,0.15895,-0.39288
0.54018,0.08023,0.24196,-0.23295
0.51169,0.07599,0.37596,0.80043
0.495,0.07835,0.41992,1.06981
0.5198,0.08782,0.46712,-0.45332
0.50204,0.15949,0.40503,-0.20772
0.55701,0.22949,-0.29358,0.83376
0.53591,0.21572,-0.2596,1.03877
0.54017,0.20785,-0.30041,-0.4698
0.51266,0.18951,-0.21979,-0.26463
0.5055,0.24485,-0.01959,0.87539
0.53225,0.22223,0.01969,1.06599
0.54388,0.19001,-0.02982,-0.45347
0.53053,0.18543,-0.02326,-0.16944
0.53972,0.25186,0.24432,0.85047
0.49648,0.17745,0.21254,1.04745
0.50481,0.1942,0.24559,-0.44248
0.55337,0.19558,0.23393,-0.24106
0.50634,0.18718,0.37105,0.7935
0.54858,0.20258,0.42631,1.03937
0.54221,0.29707,0.40794,-0.47217
0.54573,0.28143,0.37794,-0.2382
0.50071,0.33662,-0.28273,0.88371
